7480,-3.76
7480,-3.78
7480,-3.79
7480,-3.81
7490,-3.83
7490,-3.84
7490,-3.86
7490,-3.88
7490,-3.89
7500,-3.91
7500,-3.93
7500,-3.94
7500,-3.96
7500,-3.97
7510,-3.99
7510,-4
7510,-4.01
7510,-4.03
7510,-4.05
7520,-4.06
7520,-4.07
7520,-4.09
7520,-4.11
7520,-4.12
7530,-4.13
7530,-4.14
7530,-4.15
7530,-4.16
7530,-4.17
7540,-4.19
7540,-4.2
7540,-4.2
7540,-4.22
7540,-4.23
7550,-4.24
7550,-4.24
7550,-4.26
7550,-4.26
7550,-4.27
7560,-4.27
7560,-4.28
7560,-4.28
7560,-4.29
7560,-4.3
7570,-4.3
7570,-4.3
7570,-4.31
7570,-4.31
7570,-4.31
7580,-4.31
7580,-4.32
7580,-4.31
7580,-4.32
7580,-4.32
7590,-4.32
7590,-4.32
7590,-4.31
7590,-4.31
7590,-4.31
7600,-4.3
7600,-4.31
7600,-4.3
7600,-4.3
7600,-4.29
7610,-4.28
7610,-4.28
7610,-4.28
7610,-4.27
7610,-4.27
7620,-4.26
7620,-4.25
7620,-4.24
7620,-4.24
7620,-4.23
7630,-4.22
7630,-4.21
7630,-4.2
7630,-4.2
7630,-4.18
7640,-4.17
7640,-4.16
7640,-4.15
7640,-4.14
7640,-4.13
7650,-4.12
7650,-4.11
7650,-4.1
7650,-4.08
7650,-4.07
7660,-4.06
7660,-4.05
7660,-4.03
7660,-4.02
7660,-4.01
7670,-4
7670,-3.99
7670,-3.97
7670,-3.96
7670,-3.95
7680,-3.94
7680,-3.93
7680,-3.91
7680,-3.9
7680,-3.89
7690,-3.88
7690,-3.86
7690,-3.86
7690,-3.85
7690,-3.83
7700,-3.83
7700,-3.82
7700,-3.81
7700,-3.79
7700,-3.78
7710,-3.77
7710,-3.76
7710,-3.76
7710,-3.75
7710,-3.73
7720,-3.73
7720,-3.72
7720,-3.71
7720,-3.7
7720,-3.69
7730,-3.68
7730,-3.68
7730,-3.67
7730,-3.66
7730,-3.65
7740,-3.64
7740,-3.64
7740,-3.63
7740,-3.63
7740,-3.62
7750,-3.62
7750,-3.61
7750,-3.6
7750,-3.6
7750,-3.6
7760,-3.6
7760,-3.59
7760,-3.59
7760,-3.58
7760,-3.59
7770,-3.58
7770,-3.58
7770,-3.59
7770,-3.59
7770,-3.59
7780,-3.59
7780,-3.59
7780,-3.59
7780,-3.59
7780,-3.59
7790,-3.59
7790,-3.6
7790,-3.6
7790,-3.6
7790,-3.61
7800,-3.62
7800,-3.62
7800,-3.63
7800,-3.63
7800,-3.64
7810,-3.64
7810,-3.65
7810,-3.65
7810,-3.67
7810,-3.66
7820,-3.68
7820,-3.68
7820,-3.69
7820,-3.7
7820,-3.7
7830,-3.72
7830,-3.72
7830,-3.73
7830,-3.74
7830,-3.74
7840,-3.75
7840,-3.76
7840,-3.77
7840,-3.78
7840,-3.79
7850,-3.79
7850,-3.8
7850,-3.82
7850,-3.83
7850,-3.83
7860,-3.84
7860,-3.85
7860,-3.86
7860,-3.87
7860,-3.88
7870,-3.89
7870,-3.9
7870,-3.91
7870,-3.91
7870,-3.92
7880,-3.92
7880,-3.93
7880,-3.94
7880,-3.95
7880,-3.96
7890,-3.97
7890,-3.97
7890,-3.98
7890,-3.99
7890,-4
7900,-4
7900,-4
7900,-4.01
7900,-4.02
7900,-4.02
7910,-4.03
7910,-4.04
7910,-4.05
7910,-4.05
7910,-4.06
7920,-4.06
7920,-4.07
7920,-4.07
7920,-4.07
7920,-4.08
7930,-4.09
7930,-4.08
7930,-4.09
7930,-4.1
7930,-4.1
7940,-4.11
7940,-4.11
7940,-4.11
7940,-4.11
7940,-4.11
7950,-4.11
7950,-4.12
7950,-4.12
7950,-4.12
7950,-4.12
7960,-4.13
7960,-4.13
7960,-4.13
7960,-4.13
7960,-4.13
7970,-4.13
7970,-4.13
7970,-4.13
7970,-4.12
7970,-4.13
7980,-4.12
7980,-4.12
7980,-4.12
7980,-4.11
7980,-4.11
7990,-4.1
7990,-4.1
7990,-4.1
7990,-4.09
7990,-4.09
8000,-4.09
8000,-4.09
8000,-4.09
8000,-4.08
8000,-4.07
8010,-4.07
8010,-4.07
8010,-4.06
8010,-4.05
8010,-4.06
8020,-4.05
8020,-4.04
8020,-4.03
8020,-4.03
8020,-4.02
8030,-4.02
8030,-4.01
8030,-4.01
8030,-4
8030,-3.99
8040,-3.99
8040,-3.98
8040,-3.98
8040,-3.97
8040,-3.95
8050,-3.96
8050,-3.95
8050,-3.94
8050,-3.94
8050,-3.93
8060,-3.92
8060,-3.92
8060,-3.91
8060,-3.9
8060,-3.9
8070,-3.89
8070,-3.89
8070,-3.88
8070,-3.87
8070,-3.87
8080,-3.87
8080,-3.86
8080,-3.85
8080,-3.85
8080,-3.84
8090,-3.84
8090,-3.83
8090,-3.83
8090,-3.82
8090,-3.82
8100,-3.81
8100,-3.81
8100,-3.8
8100,-3.79
8100,-3.78
8110,-3.78
8110,-3.78
8110,-3.77
8110,-3.77
8110,-3.77
8120,-3.76
8120,-3.76
8120,-3.76
8120,-3.75
8120,-3.75
8130,-3.75
8130,-3.74
8130,-3.75
8130,-3.75
8130,-3.74
8140,-3.74
8140,-3.75
8140,-3.74
8140,-3.74
8140,-3.74
8150,-3.74
8150,-3.74
8150,-3.74
8150,-3.74
8150,-3.74
8160,-3.74
8160,-3.75
8160,-3.74
8160,-3.74
8160,-3.74
8170,-3.74
8170,-3.74
8170,-3.74
8170,-3.75
